r,1.0,176.0
51,1.0,177.0
56,1.0,177.0
60,1.0,177.0
r,1.0,178.0
51,1.0,179.0
58,1.0,179.0
61,1.0,179.0
r,1.0,180.0
56,1.0,181.0
60,1.0,181.0
r,1.0,182.0
62,1.0,183.0
65,1.0,183.0
68,1.0,183.0
71,1.0,183.0
r,1.0,184.0
63,1.0,185.0
68,1.0,185.0
72,1.0,185.0
r,1.0,186.0
63,1.0,187.0
70,1.0,187.0
73,1.0,187.0
56,4.0,188.0
58,4.0,188.0
61,4.0,188.0
63,4.0,188.0
67,4.0,188.0
56,1.0,192.0
60,1.0,192.0
63,1.0,192.0
68,1.0,192.0
r,2.0,193.0
r,1.0,195.0
r,4.0,196.0
r,1.0,200.0
56,0.75,201.0
53,0.75,201.0
60,0.75,201.0
r,0.25,201.75
56,0.75,202.0
53,0.75,202.0
60,0.75,202.0
r,0.25,202.75
56,0.75,203.0
53,0.75,203.0
60,0.75,203.0
r,0.25,203.75
58,1.0,204.0
55,1.0,204.0
52,1.0,204.0
60,1.0,204.0
r,3.0,205.0
r,1.0,208.0
52,0.75,209.0
55,0.75,209.0
58,0.75,209.0
60,0.75,209.0
r,0.25,209.75
52,0.75,210.0
55,0.75,210.0
58,0.75,210.0
60,0.75,210.0
r,0.25,210.75
52,0.75,211.0
55,0.75,211.0
58,0.75,211.0
60,0.75,211.0
r,0.25,211.75
r,1.0,212.0
53,0.75,213.0
56,0.75,213.0
60,0.75,213.0
r,0.25,213.75
53,0.75,214.0
56,0.75,214.0
60,0.75,214.0
r,0.25,214.75
53,0.75,215.0
56,0.75,215.0
60,0.75,215.0
r,0.25,215.75
r,1.0,216.0
55,0.75,217.0
58,0.75,217.0
64,0.75,217.0
r,0.25,217.75
55,0.75,218.0
58,0.75,218.0
64,0.75,218.0
r,0.25,218.75
55,0.75,219.0
58,0.75,219.0
64,0.75,219.0
r,0.25,219.75
r,1.0,220.0
56,1.0,221.0
60,1.0,221.0
65,1.0,221.0
r,1.0,222.0
58,1.0,223.0
61,1.0,223.0
67,1.0,223.0
r,1.0,224.0
60,1.5,225.0
67,1.5,225.0
r,0.5,226.5
43,0.5,227.0
r,0.5,227.5
48,0.5,228.0
r,0.5,228.5
51,0.5,229.0
r,0.5,229.5
55,0.5,230.0
r,0.5,230.5
60,0.5,231.0
r,0.5,231.5
63,1.5,232.0
62,0.25,233.5
60,0.25,233.5
59,0.25,233.75
60,0.5,234.0
r,0.5,234.5
60,0.5,235.0
r,0.5,235.5
65,4.0,236.0
60,4.0,236.0
65,4.0,240.0
58,4.0,240.0
58,4.0,244.0
63,4.0,244.0
56,4.0,248.0
63,4.0,248.0
68,4.0,248.0
61,2.0,252.0
62,2.0,254.0
63,1.0,256.0
r,2.0,257.0
63,1.0,259.0
60,1.0,259.0
61,2.0,260.0
65,2.0,260.0
65,2.0,262.0
62,2.0,262.0
63,1.0,264.0
r,2.0,265.0
51,1.0,267.0
48,1.0,267.0
49,2.0,268.0
53,2.0,268.0
50,2.0,270.0
53,2.0,270.0
51,0.5,272.0
63,0.5,272.5
51,0.5,273.0
63,0.5,273.5
51,0.5,274.0
63,0.5,274.5
51,0.5,275.0
63,0.5,275.5
51,0.5,276.0
63,0.5,276.5
51,0.5,277.0
63,0.5,277.5
51,0.5,278.0
63,0.5,278.5
51,0.5,279.0
63,0.5,279.5
51,1.0,280.0
61,2.0,280.0
51,1.0,281.0
51,0.5,282.0
60,1.0,282.0
63,0.5,282.5
51,0.5,283.0
r,1.0,283.0
63,0.5,283.5
51,0.5,284.0
63,0.5,284.5
51,0.5,285.0
63,0.5,285.5
51,0.5,286.0
63,0.5,286.5
51,0.5,287.0
63,0.5,287.5
51,1.0,288.0
61,2.0,288.0
51,1.0,289.0
51,0.5,290.0
60,1.0,290.0
63,0.5,290.5
51,0.5,291.0
r,1.0,291.0
63,0.5,291.5
51,0.5,292.0
63,0.5,292.5
51,0.5,293.0
63,0.5,293.5
61,0.5,294.0
63,0.5,294.5
61,0.5,295.0
63,0.5,295.5
60,0.5,296.0
63,0.5,296.5
60,0.5,297.0
63,0.5,297.5
55,0.5,298.0
63,0.5,298.5
55,0.5,299.0
63,0.5,299.5
56,0.5,300.0
63,0.5,300.5
56,0.5,301.0
63,0.5,301.5
53,0.5,302.0
62,0.5,302.5
56,0.5,303.0
62,0.5,303.5
51,0.5,304.0
63,0.5,304.5
55,0.5,305.0
63,0.5,305.5
53,0.5,306.0
62,0.5,306.5
56,0.5,307.0
62,0.5,307.5
51,0.5,308.0
63,0.5,308.5
55,0.5,309.0
63,0.5,309.5
49,0.5,310.0
58,0.5,310.5
52,0.5,311.0
58,0.5,311.5
48,0.5,312.0
56,0.5,312.5
51,0.5,313.0
56,0.5,313.5
49,0.5,314.0
58,0.5,314.5
52,0.5,315.0
58,0.5,315.5
48,0.5,316.0
56,0.5,316.5
51,0.5,317.0
56,0.5,317.5
43,0.5,318.0
55,0.5,318.5
51,0.5,319.0
55,0.5,319.5
44,0.5,320.0
56,0.5,320.5
51,0.5,321.0
56,0.5,321.5
46,0.5,322.0
58,0.5,322.5
51,0.5,323.0
58,0.5,323.5
48,1.0,324.0
51,2.0,325.0
56,1.0,327.0
49,1.0,328.0
53,2.0,329.0
58,1.0,331.0
51,1.0,332.0
56,2.0,333.0
60,1.0,335.0
61,1.0,336.0
58,1.0,337.0
55,1.0,338.0
49,1.0,339.0
36,1.0,340.0
39,2.0,341.0
44,1.0,343.0
37,1.0,344.0
41,2.0,345.0
46,1.0,347.0
39,1.0,348.0
44,2.0,349.0
48,1.0,351.0
49,1.0,352.0
46,1.0,353.0
43,1.0,354.0
39,1.0,355.0
44,1.0,356.0
56,1.0,357.0
r,1.0,358.0
50,1.0,359.0
53,1.0,359.0
56,1.0,359.0
59,1.0,359.0
r,1.0,360.0
51,1.0,361.0
56,1.0,361.0
60,1.0,361.0
r,1.0,362.0
51,1.0,363.0
58,1.0,363.0
61,1.0,363.0
r,1.0,364.0
56,1.0,365.0
60,1.0,365.0
r,1.0,366.0
50,1.0,367.0
53,1.0,367.0
56,1.0,367.0
59,1.0,367.0
r,1.0,368.0
51,1.0,369.0
56,1.0,369.0
60,1.0,369.0
r,1.0,370.0
51,1.0,371.0
58,1.0,371.0
61,1.0,371.0
r,1.0,372.0
56,1.0,373.0
60,1.0,373.0
r,1.0,374.0
62,1.0,375.0
65,1.0,375.0
68,1.0,375.0
71,1.0,375.0
r,1.0,376.0
63,1.0,377.0
68,1.0,377.0
72,1.0,377.0
r,1.0,378.0
63,1.0,379.0
70,1.0,379.0
73,1.0,379.0
56,4.0,380.0
58,4.0,380.0
61,4.0,380.0
63,4.0,380.0
67,4.0,380.0
56,1.0,384.0
60,1.0,384.0
63,1.0,384.0
68,1.0,384.0
r,2.0,385.0
r,1.0,387.0
r,4.0,388.0
r,1.0,392.0
56,0.75,393.0
60,0.75,393.0
63,0.75,393.0
r,0.25,393.75
56,0.75,394.0
60,0.75,394.0
63,0.75,394.0
r,0.25,394.75
56,0.75,395.0
60,0.75,395.0
63,0.75,395.0
r,0.25,395.75
r,1.0,396.0
55,0.75,397.0
58,0.75,397.0
61,0.75,397.0
63,0.75,397.0
r,0.25,397.75
55,0.75,398.0
58,0.75,398.0
61,0.75,398.0
63,0.75,398.0
r,0.25,398.75
55,0.75,399.0
58,0.75,399.0
61,0.75,399.0
63,0.75,399.0
r,0.25,399.75
r,4.0,400.0
r,1.0,404.0
55,0.75,405.0
58,0.75,405.0
61,0.75,405.0
64,0.75,405.0
r,0.25,405.75
55,0.75,406.0
58,0.75,406.0
61,0.75,406.0
64,0.75,406.0
r,0.25,406.75
55,0.75,407.0
58,0.75,407.0
61,0.75,407.0
64,0.75,407.0
r,0.25,407.75
r,1.0,408.0
54,0.75,409.0
58,0.75,409.0
61,0.75,409.0
64,0.75,409.0
r,0.25,409.75
54,0.75,410.0
58,0.75,410.0
61,0.75,410.0
64,0.75,410.0
r,0.25,410.75
54,0.75,411.0
58,0.75,411.0
61,0.75,411.0
64,0.75,411.0
r,0.25,411.75
53,0.5,412.0
65,0.5,412.5
53,0.5,413.0
65,0.5,413.5
53,0.5,414.0
65,0.5,414.5
53,0.5,415.0
65,0.5,415.5
53,0.5,416.0
65,0.5,416.5
53,0.5,417.0
65,0.5,417.5
53,0.5,418.0
65,0.5,418.5
53,0.5,419.0
65,0.5,419.5
53,1.0,420.0
63,2.0,420.0
53,1.0,421.0
53,0.5,422.0
61,1.0,422.0
65,0.5,422.5
53,0.5,423.0
r,1.0,423.0
65,0.5,423.5
53,0.5,424.0
65,0.5,424.5
53,0.5,425.0
65,0.5,425.5
53,0.5,426.0
65,0.5,426.5
53,0.5,427.0
65,0.5,427.5
53,1.0,428.0
63,2.0,428.0
53,1.0,429.0
53,0.5,430.0
61,1.0,430.0
65,0.5,430.5
53,0.5,431.0
r,1.0,431.0
65,0.5,431.5
53,0.5,432.0
65,0.5,432.5
53,0.5,433.0
65,0.5,433.5
63,0.5,434.0
65,0.5,434.5
63,0.5,435.0
65,0.5,435.5
61,0.5,436.0
65,0.5,436.5
61,0.5,437.0
65,0.5,437.5
60,0.5,438.0
65,0.5,438.5
60,0.5,439.0
65,0.5,439.5
58,0.5,440.0
65,0.5,440.5
58,0.5,441.0
65,0.5,441.5
56,0.5,442.0
66,0.5,442.5
56,0.5,443.0
66,0.5,443.5
55,0.5,444.0
67,0.5,444.5
55,0.5,445.0
67,0.5,445.5
55,0.5,446.0
67,0.5,446.5
55,0.5,447.0
67,0.5,447.5
55,0.5,448.0
67,0.5,448.5
55,0.5,449.0
67,0.5,449.5
55,0.5,450.0
67,0.5,450.5
55,0.5,451.0
67,0.5,451.5
55,1.0,452.0
65,2.0,452.0
55,1.0,453.0
55,0.5,454.0
63,1.0,454.0
67,0.5,454.5
55,0.5,455.0
r,1.0,455.0
67,0.5,455.5
55,0.5,456.0
67,0.5,456.5
55,0.5,457.0
67,0.5,457.5
55,0.5,458.0
67,0.5,458.5
55,0.5,459.0
67,0.5,459.5
55,1.0,460.0
65,2.0,460.0
55,1.0,461.0
55,1.0,462.0
63,1.0,462.0
r,2.0,462.0
56,1.0,463.0
55,1.0,464.0
53,1.0,465.0
50,1.0,466.0
47,1.0,467.0
44,1.5,468.0
43,0.5,469.5
48,0.5,470.0
r,0.5,470.5
54,1.0,471.0
53,1.0,472.0
51,1.0,473.0
48,1.0,474.0
45,1.0,475.0
42,1.5,476.0
41,0.5,477.5
46,0.5,478.0
r,0.5,478.5
52,1.0,479.0
51,1.0,480.0
49,1.0,481.0
46,1.0,482.0
43,1.0,483.0
40,1.0,484.0
39,2.0,485.0
51,2.0,487.0
48,2.0,489.0
36,2.0,491.0
37,2.0,493.0
49,2.0,495.0
46,2.0,497.0
34,2.0,499.0
36,2.0,501.0
48,2.0,503.0
44,2.0,505.0
32,1.0,507.0
r,1.0,508.0
34,2.0,509.0
46,1.0,511.0
r,1.0,512.0
35,2.0,513.0
47,1.0,515.0
36,0.5,516.0
48,0.5,516.5
52,0.5,517.0
48,0.5,517.5
52,0.5,518.0
48,0.5,518.5
52,0.5,519.0
48,0.5,519.5
53,0.5,520.0
48,0.5,520.5
53,0.5,521.0
48,0.5,521.5
53,0.5,522.0
48,0.5,522.5
56,0.5,523.0
48,0.5,523.5
55,0.5,524.0
48,0.5,524.5
55,0.5,525.0
48,0.5,525.5
55,0.5,526.0
48,0.5,526.5
58,0.5,527.0
48,0.5,527.5
56,0.5,528.0
48,0.5,528.5
60,0.5,529.0
48,0.5,529.5
59,0.5,530.0
48,0.5,530.5
62,0.5,531.0
48,0.5,531.5
60,0.5,532.0
48,0.5,532.5
52,0.5,533.0
48,0.5,533.5
52,0.5,534.0
48,0.5,534.5
55,0.5,535.0
48,0.5,535.5
53,0.5,536.0
48,0.5,536.5
53,0.5,537.0
48,0.5,537.5
53,0.5,538.0
48,0.5,538.5
56,0.5,539.0
48,0.5,539.5
55,0.5,540.0
48,0.5,540.5
55,0.5,541.0
48,0.5,541.5
55,0.5,542.0
48,0.5,542.5
58,0.5,543.0
48,0.5,543.5
56,0.5,544.0
48,0.5,544.5
60,0.5,545.0
48,0.5,545.5
59,0.5,546.0
48,0.5,546.5
62,0.5,547.0
48,0.5,547.5
60,0.5,548.0
48,0.5,548.5
60,0.5,549.0
48,0.5,549.5
58,0.5,550.0
48,0.5,550.5
58,0.5,551.0
48,0.5,551.5
56,0.5,552.0
48,0.5,552.5
60,0.5,553.0
48,0.5,553.5
59,0.5,554.0
48,0.5,554.5
62,0.5,555.0
48,0.5,555.5
60,0.5,556.0
48,0.5,556.5
60,0.5,557.0
48,0.5,557.5
58,0.5,558.0
48,0.5,558.5
58,0.5,559.0
48,0.5,559.5
56,0.5,560.0
48,0.5,560.5
60,0.5,561.0
48,0.5,561.5
59,0.5,562.0
48,0.5,562.5
62,0.5,563.0
48,0.5,563.5
60,0.5,564.0
r,0.5,564.5
60,0.5,565.0
r,0.5,565.5
60,0.5,566.0
r,0.5,566.5
60,0.5,567.0
r,0.5,567.5
60,0.5,568.0
r,0.5,568.5
60,0.5,569.0
r,0.5,569.5
60,0.5,570.0
r,0.5,570.5
60,0.5,571.0
r,0.5,571.5
60,0.5,572.0
61,0.5,572.0
r,0.5,572.5
60,0.5,573.0
61,0.5,573.0
r,0.5,573.5
60,0.5,574.0
61,0.5,574.0
r,0.5,574.5
60,0.5,575.0
61,0.5,575.0
r,0.5,575.5
58,0.5,576.0
61,0.5,576.0
r,0.5,576.5
58,0.5,577.0
61,0.5,577.0
r,0.5,577.5
58,0.5,578.0
61,0.5,578.0
r,0.5,578.5
58,0.5,579.0
61,0.5,579.0
r,0.5,579.5
58,0.5,580.0
60,0.5,580.0
r,0.5,580.5
58,0.5,581.0
60,0.5,581.0
r,0.5,581.5
58,0.5,582.0
60,0.5,582.0
r,0.5,582.5
58,0.5,583.0
60,0.5,583.0
r,0.5,583.5
56,0.5,584.0
60,0.5,584.0
r,0.5,584.5
56,0.5,585.0
60,0.5,585.0
r,0.5,585.5
56,0.5,586.0
60,0.5,586.0
r,0.5,586.5
56,0.5,587.0
60,0.5,587.0
r,0.5,587.5
56,0.5,588.0
58,0.5,588.0
r,0.5,588.5
56,0.5,589.0
58,0.5,589.0
r,0.5,589.5
56,0.5,590.0
58,0.5,590.0
r,0.5,590.5
56,0.5,591.0
58,0.5,591.0
r,0.5,591.5
55,0.5,592.0
58,0.5,592.0
64,0.5,592.0
r,0.5,592.5
55,0.5,593.0
58,0.5,593.0
64,0.5,593.0
r,0.5,593.5
55,0.5,594.0
58,0.5,594.0
64,0.5,594.0
r,0.5,594.5
55,0.5,595.0
58,0.5,595.0
64,0.5,595.0
r,0.5,595.5
53,0.5,596.0
56,0.5,596.0
60,0.5,596.0
r,3.5,596.5
r,1.0,600.0
53,0.5,601.0
56,0.5,601.0
60,0.5,601.0
r,0.5,601.5
53,0.5,602.0
56,0.5,602.0
60,0.5,602.0
r,0.5,602.5
53,0.5,603.0
56,0.5,603.0
60,0.5,603.0
r,0.5,603.5
52,0.5,604.0
55,0.5,604.0
58,0.5,604.0
60,0.5,604.0
r,3.5,604.5
r,1.0,608.0
52,0.5,609.0
55,0.5,609.0
58,0.5,609.0
60,0.5,609.0
r,0.5,609.5
52,0.5,610.0
55,0.5,610.0
58,0.5,610.0
60,0.5,610.0
r,0.5,610.5
52,0.5,611.0
55,0.5,611.0
58,0.5,611.0
60,0.5,611.0
r,0.5,611.5
53,2.0,612.0
56,2.0,612.0
60,2.0,612.0
r,2.0,614.0
55,2.0,616.0
58,2.0,616.0
64,2.0,616.0
r,2.0,618.0
56,1.0,620.0
60,1.0,620.0
65,1.0,620.0
r,1.0,621.0
58,1.0,622.0
61,1.0,622.0
67,1.0,622.0
r,1.0,623.0
60,1.0,624.0
67,1.0,624.0
r,2.0,625.0
48,0.5,627.0
r,0.5,627.5
53,0.5,628.0
r,0.5,628.5
56,0.5,629.0
r,0.5,629.5
60,0.5,630.0
r,0.5,630.5
65,0.5,631.0
r,0.5,631.5
68,1.5,632.0
67,0.25,633.5
65,0.25,633.5
64,0.25,633.75
65,0.5,634.0
r,0.5,634.5
65,0.5,635.0
r,0.5,635.5
65,4.0,636.0
66,4.0,636.0
63,4.0,640.0
66,4.0,640.0
63,4.0,644.0
69,4.0,644.0
61,4.0,648.0
65,4.0,648.0
62,8.0,652.0
65,3.0,652.0
64,1.0,655.0
65,1.0,656.0
67,1.0,657.0
68,1.0,658.0
65,1.0,659.0
60,6.0,660.0
64,1.0,660.0
67,1.0,661.0
65,1.0,662.0
64,1.0,663.0
65,1.0,664.0
r,2.0,664.0
70,1.0,665.0
61,2.0,666.0
68,1.0,666.0
65,1.0,667.0
48,0.5,668.0
60,0.5,668.5
48,0.5,669.0
60,0.5,669.5
48,0.5,670.0
60,0.5,670.5
48,0.5,671.0
60,0.5,671.5
48,0.5,672.0
60,0.5,672.5
48,0.5,673.0
60,0.5,673.5
48,0.5,674.0
60,0.5,674.5
48,0.5,675.0
60,0.5,675.5
48,1.0,676.0
58,2.0,676.0
48,1.0,677.0
48,0.5,678.0
56,1.0,678.0
60,0.5,678.5
48,0.5,679.0
r,1.0,679.0
60,0.5,679.5
48,0.5,680.0
60,0.5,680.5
48,0.5,681.0
60,0.5,681.5
48,0.5,682.0
60,0.5,682.5
48,0.5,683.0
60,0.5,683.5
48,1.0,684.0
58,2.0,684.0
48,1.0,685.0
48,0.5,686.0
56,1.0,686.0
60,0.5,686.5
48,0.5,687.0
r,1.0,687.0
60,0.5,687.5
48,0.5,688.0
60,0.5,688.5
48,0.5,689.0
60,0.5,689.5
58,0.5,690.0
60,0.5,690.5
58,0.5,691.0
60,0.5,691.5
56,0.5,692.0
65,0.5,692.5
60,0.5,693.0
65,0.5,693.5
55,0.5,694.0
64,0.5,694.5
58,0.5,695.0
64,0.5,695.5
53,0.5,696.0
60,0.5,696.5
56,0.5,697.0
60,0.5,697.5
49,0.5,698.0
59,0.5,698.5
53,0.5,699.0
59,0.5,699.5
48,0.5,700.0
60,0.5,700.5
52,0.5,701.0
60,0.5,701.5
49,0.5,702.0
59,0.5,702.5
53,0.5,703.0
59,0.5,703.5
48,0.5,704.0
60,0.5,704.5
52,0.5,705.0
60,0.5,705.5
46,0.5,706.0
55,0.5,706.5
49,0.5,707.0
55,0.5,707.5
44,0.5,708.0
53,0.5,708.5
48,0.5,709.0
53,0.5,709.5
46,0.5,710.0
55,0.5,710.5
49,0.5,711.0
55,0.5,711.5
44,0.5,712.0
53,0.5,712.5
48,0.5,713.0
53,0.5,713.5
40,0.5,714.0
52,0.5,714.5
48,0.5,715.0
52,0.5,715.5
41,0.5,716.0
53,0.5,716.5
48,0.5,717.0
53,0.5,717.5
43,0.5,718.0
55,0.5,718.5
48,0.5,719.0
55,0.5,719.5
44,1.0,720.0
48,2.0,721.0
53,1.0,723.0
46,1.0,724.0
49,2.0,725.0
55,1.0,727.0
48,1.0,728.0
53,2.0,729.0
56,1.0,731.0
58,1.0,732.0
55,1.0,733.0
52,1.0,734.0
46,1.0,735.0
44,1.0,736.0
48,2.0,737.0
53,1.0,739.0
46,1.0,740.0
49,2.0,741.0
55,1.0,743.0
48,1.0,744.0
53,2.0,745.0
56,1.0,747.0
r,1.0,748.0
36,1.0,749.0
36,1.0,750.0
36,1.0,751.0
41,1.0,752.0
53,1.0,753.0
r,1.0,754.0
49,0.5,755.0
53,0.5,755.0
56,0.5,755.0
59,0.5,755.0
r,0.5,755.5
r,1.0,756.0
48,0.5,757.0
53,0.5,757.0
56,0.5,757.0
60,0.5,757.0
r,1.5,757.5
48,0.5,759.0
55,0.5,759.0
58,0.5,759.0
r,0.5,759.5
r,1.0,760.0
53,0.5,761.0
56,0.5,761.0
r,1.5,761.5
49,0.5,763.0
53,0.5,763.0
56,0.5,763.0
59,0.5,763.0
r,0.5,763.5
r,1.0,764.0
48,0.5,765.0
53,0.5,765.0
56,0.5,765.0
60,0.5,765.0
r,1.5,765.5
48,0.5,767.0
55,0.5,767.0
58,0.5,767.0
r,0.5,767.5
r,1.0,768.0
53,0.5,769.0
56,0.5,769.0
r,1.5,769.5
61,0.5,771.0
65,0.5,771.0
68,0.5,771.0
71,0.5,771.0
r,0.5,771.5
r,1.0,772.0
60,0.5,773.0
65,0.5,773.0
68,0.5,773.0
72,0.5,773.0
r,1.5,773.5
58,0.5,775.0
60,0.5,775.0
67,0.5,775.0
r,0.5,775.5
56,4.0,776.0
60,4.0,776.0
65,4.0,776.0
58,1.0,780.0
61,1.0,780.0
65,1.0,780.0
r,2.5,781.0
58,0.5,783.5
61,0.5,783.5
65,0.5,783.5
55,4.0,784.0
58,4.0,784.0
63,4.0,784.0
56,1.0,788.0
60,1.0,788.0
63,1.0,788.0
r,2.0,789.0
53,0.5,791.0
61,0.5,791.0
r,0.5,791.5
55,0.5,792.0
61,0.5,792.0
r,0.5,792.5
52,0.5,793.0
60,0.5,793.0
r,0.5,793.5
53,0.5,794.0
60,0.5,794.0
r,0.5,794.5
49,0.5,795.0
61,0.5,795.0
r,0.5,795.5
46,0.75,796.0
49,0.75,796.0
55,0.75,796.0
58,0.75,796.0
r,1.25,796.75
48,0.75,798.0
52,0.75,798.0
55,0.75,798.0
60,0.75,798.0
r,1.25,798.75
41,1.0,800.0
44,1.0,800.0
48,1.0,800.0
53,1.0,800.0
r,3.0,801.0
r,4.0,804.0
r,1.0,808.0
56,0.75,809.0
60,0.75,809.0
63,0.75,809.0
r,0.25,809.75
56,0.75,810.0
60,0.75,810.0
63,0.75,810.0
r,0.25,810.75
56,0.75,811.0
60,0.75,811.0
63,0.75,811.0
r,0.25,811.75
r,1.0,812.0
55,0.75,813.0
58,0.75,813.0
61,0.75,813.0
63,0.75,813.0
r,0.25,813.75
55,0.75,814.0
58,0.75,814.0
61,0.75,814.0
63,0.75,814.0
r,0.25,814.75
55,0.75,815.0
58,0.75,815.0
61,0.75,815.0
63,0.75,815.0
r,0.25,815.75
r,4.0,816.0
r,1.0,820.0
55,0.75,821.0
58,0.75,821.0
61,0.75,821.0
64,0.75,821.0
r,0.25,821.75
55,0.75,822.0
58,0.75,822.0
61,0.75,822.0
64,0.75,822.0
r,0.25,822.75
55,0.75,823.0
58,0.75,823.0
61,0.75,823.0
64,0.75,823.0
r,0.25,823.75
r,1.0,824.0
54,0.75,825.0
